,00_parameters/N,00_parameters/k,00_parameters/max_ls,00_parameters/pad_size,01_bounding_box_data/bounding_circle,01_bounding_box_data/bounding_square,01_bounding_box_data/bounding_square_height,01_bounding_box_data/bounding_square_width,02_simulation_data/num_diff_locus_points,02_simulation_data/num_brownian_motion_steps,03_cv_data/cv_centroid_x,03_cv_data/cv_centroid_y,03_cv_data/cv_leftmost_x,03_cv_data/cv_leftmost_y,03_cv_data/cv_rightmost_x,03_cv_data/cv_rightmost_y,03_cv_data/cv_topmost_x,03_cv_data/cv_topmost_y,03_cv_data/cv_bottommost_x,03_cv_data/cv_bottommost_y,03_cv_data/cv_contour_area,03_cv_data/cv_contour_perimeter,03_cv_data/cv_contour_k,03_cv_data/cv_boundingRect_x,03_cv_data/cv_boundingRect_y,03_cv_data/cv_boundingRect_w,03_cv_data/cv_boundingRect_h,03_cv_data/cv_boundingRect_area,03_cv_data/cv_hull_area,03_cv_data/cv_extent,03_cv_data/cv_solidity,03_cv_data/cv_minEnclosingCircle_center_x,03_cv_data/cv_minEnclosingCircle_center_y,03_cv_data/cv_minEnclosingCircle_r,03_cv_data/cv_equi_radius,04_fractal_dimension/polyfit_coeff0,04_fractal_dimension/polyfit_coeff1
814,1637,1.0,255,1,62464.3302264902,39601.0,199,199,800,7192,92,73,7,58,179,96,24,1,156,148,269.0,3763.647419691086,False,7,1,173,148,25604,15144.0,0.010506170910795188,0.01776281035393555,93.0,73.0,99.72472381591797,9.25339718068125,0.45482253667878847,10.88542313761191
815,1638,1.0,255,1,62464.3302264902,39601.0,199,199,800,6992,92,73,7,58,179,96,24,1,156,148,269.0,3765.647419691086,False,7,1,173,148,25604,15144.0,0.010506170910795188,0.01776281035393555,93.0,73.0,99.72472381591797,9.25339718068125,0.45501351511387045,10.886947482818307
816,1639,1.0,255,1,62464.3302264902,39601.0,199,199,800,1025,92,73,7,58,179,96,24,1,156,148,269.0,3768.4758467674255,False,7,1,173,148,25604,15152.0,0.010506170910795188,0.017753431890179514,91.46808624267578,74.46808624267578,99.7472915649414,9.25339718068125,0.4550902983314813,10.888896224549892
817,1640,1.0,255,1,62464.3302264902,39601.0,199,199,800,39,92,73,7,58,179,96,24,1,156,148,269.0,3770.4758467674255,False,7,1,173,148,25604,15205.5,0.010506170910795188,0.017690967084278714,91.46808624267578,74.46808624267578,99.7472915649414,9.25339718068125,0.45474151565233395,10.889360566582893
818,1641,1.0,255,1,62464.3302264902,39601.0,199,199,800,197,92,73,7,58,179,96,24,1,156,148,269.0,3773.3042738437653,False,7,1,173,148,25604,15205.5,0.010506170910795188,0.017690967084278714,91.46808624267578,74.46808624267578,99.7472915649414,9.25339718068125,0.45489547239183276,10.890332709863172
819,1642,1.0,255,1,62464.3302264902,39601.0,199,199,800,1280,92,73,7,58,179,96,24,1,156,148,269.0,3776.132700920105,False,7,1,173,148,25604,15205.5,0.010506170910795188,0.017690967084278714,91.46808624267578,74.46808624267578,99.7472915649414,9.25339718068125,0.45496871308050707,10.890772153995218
820,1643,1.0,255,1,62464.3302264902,39601.0,199,199,800,1115,92,73,7,58,179,96,24,1,156,148,269.0,3778.9611279964447,False,7,1,173,148,25604,15205.5,0.010506170910795188,0.017690967084278714,91.46808624267578,74.46808624267578,99.7472915649414,9.25339718068125,0.4547311725034064,10.890896539502593
821,1644,1.0,255,1,62464.3302264902,39601.0,199,199,800,6355,92,73,7,58,179,96,24,1,156,148,269.0,3781.7895550727844,False,7,1,173,148,25604,15205.5,0.010506170910795188,0.017690967084278714,91.46808624267578,74.46808624267578,99.7472915649414,9.25339718068125,0.4549113247537613,10.89278478589408
822,1645,1.0,255,1,63723.57121974301,40401.0,201,201,808,6845,93,74,8,59,180,97,24,1,157,149,269.0,3784.617982149124,False,8,1,173,149,25777,15226.5,0.010435659696628777,0.01766656815420484,93.5,73.5,100.43167114257812,9.25339718068125,0.45506495195510277,10.893754861175884
823,1646,1.0,255,1,63723.57121974301,40401.0,201,201,808,605,93,74,8,59,180,97,24,1,157,149,269.0,3787.446409225464,False,8,1,173,149,25777,15246.5,0.010435659696628777,0.0176433935657364,93.5,73.5,100.43167114257812,9.25339718068125,0.45513801460502085,10.894193237075395
824,1647,1.0,255,1,63723.57121974301,40401.0,201,201,808,1402,93,74,8,59,180,97,24,1,157,149,269.0,3789.446409225464,False,8,1,173,149,25777,15246.5,0.010435659696628777,0.0176433935657364,93.5,73.5,100.43167114257812,9.25339718068125,0.4552110328804154,10.894631346727762
825,1648,1.0,255,1,63723.57121974301,40401.0,201,201,808,3415,93,74,8,59,180,97,24,1,157,149,269.0,3792.2748363018036,False,8,1,173,149,25777,15284.0,0.010435659696628777,0.01760010468463753,94.0,74.0,101.13861846923828,9.25339718068125,0.45525140391089214,10.896024194464285
826,1649,1.0,255,1,63723.57121974301,40401.0,201,201,808,2501,93,74,8,59,180,97,24,1,157,149,269.0,3795.1032633781433,False,8,1,173,149,25777,15284.0,0.010435659696628777,0.01760010468463753,94.0,74.0,101.13861846923828,9.25339718068125,0.45540095044987294,10.897074707400424
827,1650,1.0,255,1,63723.57121974301,40401.0,201,201,808,139,93,74,8,59,180,97,24,1,157,149,269.0,3797.931690454483,False,8,1,173,149,25777,15284.0,0.010435659696628777,0.01760010468463753,94.0,74.0,101.13861846923828,9.25339718068125,0.45563070842307885,10.898654483067373
828,1651,1.0,255,1,63723.57121974301,40401.0,201,201,808,304,92,73,8,59,180,97,24,1,157,149,271.0,3797.931690454483,False,8,1,173,149,25777,15284.0,0.010513248244559103,0.017730960481549332,94.0,74.0,101.13861846923828,9.287732724180174,0.45570354973808547,10.899091530957415
829,1652,1.0,255,1,63723.57121974301,40401.0,201,201,808,2071,92,73,8,59,180,97,24,1,157,149,271.0,3800.7601175308228,False,8,1,173,149,25777,15284.0,0.010513248244559103,0.017730960481549332,94.0,74.0,101.13861846923828,9.287732724180174,0.4558566412069353,10.900058256326513
830,1653,1.0,255,1,63723.57121974301,40401.0,201,201,808,11229,92,73,8,59,180,97,24,1,157,149,271.0,3803.5885446071625,False,8,1,173,149,25777,15284.0,0.010513248244559103,0.017730960481549332,94.0,74.0,101.13861846923828,9.287732724180174,0.4559593209278533,10.901325978470188
831,1654,1.0,255,1,64995.37861072099,41209.0,203,203,816,1671,93,74,9,60,181,98,25,1,158,150,271.0,3805.5885446071625,False,9,1,173,150,25950,15302.0,0.01044315992292871,0.01771010325447654,95.0,74.5,101.5000991821289,9.287732724180174,0.455762723700319,10.901912449971842
832,1655,1.0,255,1,64995.37861072099,41209.0,203,203,816,261,93,74,9,60,181,98,25,1,158,150,271.0,3808.416971683502,False,9,1,173,150,25950,15302.0,0.01044315992292871,0.01771010325447654,95.0,74.5,101.5000991821289,9.287732724180174,0.455835388910594,10.902348441233492
833,1656,1.0,255,1,64995.37861072099,41209.0,203,203,816,834,94,74,9,60,181,98,25,1,158,150,271.5,3809.831185221672,False,9,1,173,150,25950,15311.0,0.01046242774566474,0.017732349291359153,95.0,74.5,101.5000991821289,9.296296794901677,0.45602450607578443,10.903859021708417
834,1657,1.0,255,1,64995.37861072099,41209.0,203,203,816,1258,94,74,9,60,181,98,25,1,158,150,271.5,3811.831185221672,False,9,1,173,150,25950,15316.0,0.01046242774566474,0.01772656045965004,95.0,74.5,101.5000991821289,9.296296794901677,0.45566271019580307,10.903673215641795
835,1658,1.0,255,1,64995.37861072099,41209.0,203,203,816,2283,94,74,9,60,181,98,25,1,158,150,271.5,3813.831185221672,False,9,1,173,150,25950,15358.5,0.01046242774566474,0.017677507569098545,95.0,74.5,101.5000991821289,9.296296794901677,0.4558116335551969,10.904719535137895
836,1659,1.0,255,1,64995.37861072099,41209.0,203,203,816,113,94,74,9,60,181,98,25,1,158,150,271.5,3816.659612298012,False,9,1,173,150,25950,15391.0,0.01046242774566474,0.017640179325579885,95.0,74.5,101.5000991821289,9.296296794901677,0.455884123510206,10.905154474867949
837,1660,1.0,255,1,64995.37861072099,41209.0,203,203,816,121,94,74,9,60,181,98,25,1,158,150,271.5,3819.4880393743515,False,9,1,173,150,25950,15391.0,0.01046242774566474,0.017640179325579885,95.0,74.5,101.5000991821289,9.296296794901677,0.45603284636712177,10.906199365176874
838,1661,1.0,255,1,64995.37861072099,41209.0,203,203,816,3438,94,75,9,60,181,98,25,1,158,150,272.0,3820.9022529125214,False,9,1,173,150,25950,15391.0,0.01048169556840077,0.017672665843674874,95.0,74.5,101.5000991821289,9.304852983362556,0.45610524901112887,10.906633781040917
839,1662,1.0,255,1,64995.37861072099,41209.0,203,203,816,5619,94,75,9,60,181,98,25,1,158,150,272.0,3822.9022529125214,False,9,1,173,150,25950,15391.0,0.01048169556840077,0.017672665843674874,95.0,74.5,101.5000991821289,9.304852983362556,0.4562537719103465,10.907677246099995
840,1663,1.0,255,1,64995.37861072099,41209.0,203,203,816,4691,94,75,9,60,181,98,25,1,158,150,272.0,3825.730679988861,False,9,1,173,150,25950,15391.0,0.01048169556840077,0.017672665843674874,95.0,74.5,101.5000991821289,9.304852983362556,0.45640213886632786,10.908719550661692
841,1664,1.0,255,1,64995.37861072099,41209.0,203,203,816,2580,94,75,9,60,181,98,25,1,158,150,272.0,3828.559107065201,False,9,1,173,150,25950,15391.0,0.01048169556840077,0.017672665843674874,95.0,74.5,101.5000991821289,9.304852983362556,0.45659075510559904,10.910226386995948
842,1665,1.0,255,1,64995.37861072099,41209.0,203,203,816,6783,94,75,9,60,181,98,25,1,158,150,272.0,3831.3875341415405,False,9,1,173,150,25950,15391.0,0.01048169556840077,0.017672665843674874,95.0,74.5,101.5000991821289,9.304852983362556,0.45685511603493034,10.912338834549965
843,1666,1.0,255,1,64995.37861072099,41209.0,203,203,816,9975,94,75,9,60,181,98,25,1,158,150,274.0,3831.3875341415405,False,9,1,173,150,25950,15391.0,0.010558766859344895,0.017802611916054836,95.0,74.5,101.5000991821289,9.338999347593866,0.45587024952608407,10.911309399936666
844,1667,1.0,255,1,64995.37861072099,41209.0,203,203,816,2137,94,75,9,60,181,98,25,1,157,151,274.0,3834.2159612178802,False,9,1,173,151,26123,15414.5,0.010488841251004861,0.017775471147296378,95.0,74.5,101.5000991821289,9.338999347593866,0.4554604706797951,10.911395686862155
845,1668,1.0,255,1,64995.37861072099,41209.0,203,203,816,5358,94,75,9,60,181,98,25,1,157,151,274.0,3837.04438829422,False,9,1,173,151,26123,15414.5,0.010488841251004861,0.017775471147296378,95.0,74.5,101.5000991821289,9.338999347593866,0.4555325693846489,10.911828279091278
846,1669,1.0,255,1,64995.37861072099,41209.0,203,203,816,120,94,75,8,61,181,98,25,1,157,151,274.0,3839.8728153705597,False,8,1,174,151,26274,15446.0,0.010428560554160006,0.017739220510164445,95.0,74.5,101.5000991821289,9.338999347593866,0.45524941033633803,10.912251484206063
847,1670,1.0,255,1,64995.37861072099,41209.0,203,203,816,1704,94,75,8,61,181,98,25,1,157,151,274.0,3842.7012424468994,False,8,1,174,151,26274,15446.0,0.010428560554160006,0.017739220510164445,95.0,74.5,101.5000991821289,9.338999347593866,0.4554011207772093,10.913209565715873
848,1671,1.0,255,1,64995.37861072099,41209.0,203,203,816,4859,94,75,8,61,181,98,25,1,157,151,275.0,3842.7012424468994,False,8,1,174,151,26274,15446.0,0.010466620994138693,0.017803962190858474,95.0,74.5,101.5000991821289,9.356025796273888,0.4554730900021898,10.913641381065757
849,1672,1.0,255,1,64995.37861072099,41209.0,203,203,816,434,94,75,8,61,181,98,25,1,157,151,275.5,3844.1154559850693,False,8,1,174,151,26274,15447.0,0.010485651214128035,0.01783517835178352,95.0,74.5,101.5000991821289,9.36452741165481,0.455624640380945,10.914598457864555
850,1673,1.0,255,1,64995.37861072099,41209.0,203,203,816,16243,94,75,8,61,181,98,25,1,157,151,276.0,3845.529669523239,False,8,1,174,151,26274,15447.0,0.010504681434117378,0.017867547096523596,95.0,74.5,101.5000991821289,9.373021315815206,0.4556965235440676,10.915029756843294
851,1674,1.0,255,1,64995.37861072099,41209.0,203,203,816,6127,94,75,8,61,181,98,25,1,157,151,276.0,3847.529669523239,False,8,1,174,151,26274,15447.0,0.010504681434117378,0.017867547096523596,95.0,74.5,101.5000991821289,9.373021315815206,0.45577106163658343,10.916942053769485
852,1675,1.0,255,1,64995.37861072099,41209.0,203,203,816,3321,94,75,8,61,181,98,25,1,157,151,276.0,3850.358096599579,False,8,1,174,151,26274,15534.0,0.010504681434117378,0.017767477790652762,95.0,74.5,101.5000991821289,9.373021315815206,0.4552386729312026,10.916726710391528
853,1676,1.0,255,1,64995.37861072099,41209.0,203,203,816,1519,94,75,8,61,181,98,25,1,157,151,276.0,3852.358096599579,False,8,1,174,151,26274,15534.0,0.010504681434117378,0.017767477790652762,95.0,74.5,101.5000991821289,9.373021315815206,0.45531042738677374,10.917157237124952
854,1677,1.0,255,1,66279.75239942412,42025.0,205,205,824,166,95,76,9,62,182,99,27,1,158,152,276.0,3855.1865236759186,False,9,1,174,152,26448,15550.5,0.010435571687840291,0.017748625446127136,96.5,75.0,101.5197982788086,9.373021315815206,0.45557281949461487,10.91925303914879
855,1678,1.0,255,1,66279.75239942412,42025.0,205,205,824,142,95,76,9,62,182,99,27,1,158,152,276.0,3857.1865236759186,False,9,1,174,152,26448,15550.5,0.010435571687840291,0.017748625446127136,96.5,75.0,101.5197982788086,9.373021315815206,0.4557238183878996,10.920206630500694
856,1679,1.0,255,1,66279.75239942412,42025.0,205,205,824,235,95,76,9,62,182,99,27,1,158,152,276.0,3860.0149507522583,False,9,1,174,152,26448,15571.0,0.010435571687840291,0.01772525849335303,96.5,75.0,101.5197982788086,9.373021315815206,0.4551947434930731,10.919996824078952
857,1680,1.0,255,1,66279.75239942412,42025.0,205,205,824,5338,95,76,9,62,182,99,27,1,158,152,276.0,3862.843377828598,False,9,1,174,152,26448,15575.0,0.010435571687840291,0.017720706260032103,96.5,75.0,101.5197982788086,9.373021315815206,0.4553712174566196,10.921848528991234
858,1681,1.0,255,1,66279.75239942412,42025.0,205,205,824,500,95,76,9,62,182,99,27,1,158,152,276.5,3864.257591366768,False,9,1,174,152,26448,15575.0,0.010454476709013914,0.017752808988764045,96.5,75.0,101.5197982788086,9.381507529700016,0.455517922289538,10.922879085726237
859,1682,1.0,255,1,66279.75239942412,42025.0,205,205,824,4459,95,76,9,62,182,99,27,1,158,152,276.5,3867.0860184431076,False,9,1,174,152,26448,15646.0,0.010454476709013914,0.017672248498018663,96.5,75.0,101.5197982788086,9.381507529700016,0.4555558813499758,10.924242937696745
860,1683,1.0,255,1,66279.75239942412,42025.0,205,205,824,80,95,76,9,62,182,99,27,1,158,152,276.5,3869.9144455194473,False,9,1,174,152,26448,15646.0,0.010454476709013914,0.017672248498018663,96.5,75.0,101.5197982788086,9.381507529700016,0.4557318960883075,10.926089431200763
861,1684,1.0,255,1,66279.75239942412,42025.0,205,205,824,3510,95,76,9,62,182,99,27,1,158,152,276.5,3872.742872595787,False,9,1,174,152,26448,15733.0,0.010454476709013914,0.01757452488400178,96.5,75.0,101.5197982788086,9.381507529700016,0.45595711117493704,10.927637773585804
862,1685,1.0,255,1,66279.75239942412,42025.0,205,205,824,7660,95,76,9,62,182,99,27,1,158,152,276.5,3874.742872595787,False,9,1,174,152,26448,15733.0,0.010454476709013914,0.01757452488400178,96.5,75.0,101.5197982788086,9.381507529700016,0.456107374964849,10.928586691949082
863,1686,1.0,255,1,66279.75239942412,42025.0,205,205,824,63,95,76,9,60,182,99,27,1,158,152,276.5,3877.5712996721268,False,9,1,174,152,26448,15738.0,0.010454476709013914,0.01756894141568179,96.5,75.0,101.5197982788086,9.381507529700016,0.4562575239987418,10.92953487832913
864,1687,1.0,255,1,66279.75239942412,42025.0,205,205,824,8905,95,76,9,60,182,99,27,1,158,152,277.0,3878.157086133957,False,9,1,174,152,26448,15738.0,0.010473381730187538,0.017600711653323168,96.5,75.0,101.5197982788086,9.389986074159536,0.4563288104441981,10.92996259700187
865,1688,1.0,255,1,66279.75239942412,42025.0,205,205,824,582,95,76,8,63,182,99,27,1,158,152,277.0,3880.9855132102966,False,8,1,175,152,26600,15764.5,0.010413533834586467,0.017571124996035397,96.5,75.0,101.5197982788086,9.389986074159536,0.4558521504749962,10.929458769434953
866,1689,1.0,255,1,66279.75239942412,42025.0,205,205,824,2832,95,76,8,63,182,99,27,1,158,152,277.0,3882.9855132102966,False,8,1,175,152,26600,15764.5,0.010413533834586467,0.017571124996035397,96.5,75.0,101.5197982788086,9.389986074159536,0.4560020283516705,10.930405242216295
867,1690,1.0,255,1,66279.75239942412,42025.0,205,205,824,7560,95,76,8,63,182,99,27,1,158,152,277.0,3885.8139402866364,False,8,1,175,152,26600,15764.5,0.010413533834586467,0.017571124996035397,96.5,75.0,101.5197982788086,9.389986074159536,0.4561479160357278,10.93143002396073
868,1691,1.0,255,1,67576.6925858524,42849.0,207,207,832,409,96,77,9,64,183,100,27,1,159,153,277.0,3888.642367362976,False,9,1,175,153,26775,15787.0,0.01034547152194211,0.017546082219547728,97.0,75.5,102.2265625,9.389986074159536,0.45629763766005316,10.932375516019254
869,1692,1.0,255,1,67576.6925858524,42849.0,207,207,832,319,96,77,9,64,183,100,27,1,159,153,277.0,3890.642367362976,False,9,1,175,153,26775,15822.5,0.01034547152194211,0.017506715120872176,97.0,75.5,102.2265625,9.389986074159536,0.45636871338588364,10.932801970374237
870,1693,1.0,255,1,67576.6925858524,42849.0,207,207,832,2729,96,77,9,64,183,100,27,1,159,153,277.0,3893.470794439316,False,9,1,175,153,26775,15822.5,0.01034547152194211,0.017506715120872176,97.0,75.5,102.2265625,9.389986074159536,0.4563565930256688,10.934452112421537
871,1694,1.0,255,1,67576.6925858524,42849.0,207,207,832,15591,96,77,9,64,183,100,27,1,159,153,278.0,3893.470794439316,False,9,1,175,153,26775,15822.5,0.0103828197945845,0.017569916258492652,97.0,75.5,102.2265625,9.40692023773423,0.4564275848120486,10.934878063139815
872,1695,1.0,255,1,68886.19917000584,43681.0,209,209,840,1064,97,78,10,65,184,101,27,1,160,154,278.0,3896.2992215156555,False,10,1,175,154,26950,15851.5,0.010315398886827459,0.01753777245055673,97.5,76.0,102.9333267211914,9.40692023773423,0.4565239048949438,10.936194704958176
873,1696,1.0,255,1,68886.19917000584,43681.0,209,209,840,6130,97,78,10,65,184,101,27,1,160,154,278.0,3898.2992215156555,False,10,1,175,154,26950,15858.0,0.010315398886827459,0.017530583932400052,97.5,76.0,102.9333267211914,9.40692023773423,0.4565948129399019,10.936620153227926
874,1697,1.0,255,1,68886.19917000584,43681.0,209,209,840,104,97,78,10,65,184,101,27,1,160,154,278.0,3900.2992215156555,False,10,1,175,154,26950,15858.0,0.010315398886827459,0.017530583932400052,97.5,76.0,102.9333267211914,9.40692023773423,0.45677980908033133,10.938098233251775
875,1698,1.0,255,1,68886.19917000584,43681.0,209,209,840,2939,97,78,10,65,184,101,27,1,160,154,278.0,3903.1276485919952,False,10,1,175,154,26950,15898.5,0.010315398886827459,0.017485926345252697,97.5,76.0,102.9333267211914,9.40692023773423,0.45692503767049886,10.939118412971387
876,1699,1.0,255,1,68886.19917000584,43681.0,209,209,840,4003,97,78,10,65,184,101,27,1,160,154,278.0,3905.956075668335,False,10,1,175,154,26950,15901.0,0.010315398886827459,0.017483177158669268,97.0,76.5,102.95761108398438,9.40692023773423,0.45656768079630233,10.938927185409897
877,1700,1.0,255,1,68886.19917000584,43681.0,209,209,840,2047,97,78,10,65,184,101,27,1,160,154,278.0,3908.7845027446747,False,10,1,175,154,26950,15904.0,0.010315398886827459,0.017479879275653924,97.0,76.5,102.95761108398438,9.40692023773423,0.4567168105492291,10.939868997087173
878,1701,1.0,255,1,68886.19917000584,43681.0,209,209,840,6397,97,78,10,65,184,101,27,1,160,154,278.0,3911.6129298210144,False,10,1,175,154,26950,15904.0,0.010315398886827459,0.017479879275653924,97.0,76.5,102.95761108398438,9.40692023773423,0.45686582721210434,10.940810087330233
879,1702,1.0,255,1,68886.19917000584,43681.0,209,209,840,3981,97,78,10,65,184,101,27,1,160,154,278.0,3914.441356897354,False,10,1,175,154,26950,15904.0,0.010315398886827459,0.017479879275653924,97.0,76.5,102.95761108398438,9.40692023773423,0.45693648521398644,10.941234035341527
880,1703,1.0,255,1,68886.19917000584,43681.0,209,209,840,28,97,78,10,65,184,101,27,1,160,154,278.0,3917.269783973694,False,10,1,175,154,26950,15904.0,0.010315398886827459,0.017479879275653924,97.0,76.5,102.95761108398438,9.40692023773423,0.4570853474634872,10.9421741562886
881,1704,1.0,255,1,68886.19917000584,43681.0,209,209,840,2334,97,78,10,65,184,101,27,1,160,154,278.0,3919.269783973694,False,10,1,175,154,26950,15904.0,0.010315398886827459,0.017479879275653924,97.0,76.5,102.95761108398438,9.40692023773423,0.4571813574256474,10.943485152283458
882,1705,1.0,255,1,68886.19917000584,43681.0,209,209,840,6231,97,78,10,65,184,101,27,1,160,154,278.0,3922.0982110500336,False,10,1,175,154,26950,15904.0,0.010315398886827459,0.017479879275653924,97.0,76.5,102.95761108398438,9.40692023773423,0.45716918538006296,10.94512381739923
883,1706,1.0,255,1,68886.19917000584,43681.0,209,209,840,3151,97,78,10,65,184,101,27,1,160,154,278.0,3924.0982110500336,False,10,1,175,154,26950,15904.0,0.010315398886827459,0.017479879275653924,97.0,76.5,102.95761108398438,9.40692023773423,0.4573533768296714,10.94659618985689
884,1707,1.0,255,1,68886.19917000584,43681.0,209,209,840,893,97,78,10,65,184,101,27,1,160,154,278.0,3926.9266381263733,False,10,1,175,154,26950,15904.0,0.010315398886827459,0.017479879275653924,97.0,76.5,102.95761108398438,9.40692023773423,0.4573902681679868,10.947940899851059
885,1708,1.0,255,1,68886.19917000584,43681.0,209,209,840,1384,97,78,9,65,184,101,27,1,160,154,278.5,3928.340851664543,False,9,1,176,154,27104,15927.5,0.010275236127508854,0.017485481086171716,97.0,76.5,102.95761108398438,9.41537589808212,0.4575346546704672,10.948955172438772
